index,promptName,samples
413,1,-22.4609375,-22.94921875,-20.99609375,-26.3671875,-27.34375,-18.5546875,-13.18359375,-14.6484375,-12.20703125,-9.27734375,2.44140625,-1.46484375,-34.66796875,-38.0859375,-44.43359375,-46.875,-48.828125,-50.78125,-47.8515625,-36.1328125,-34.1796875,-37.59765625,-35.15625,-31.73828125,-42.96875,-35.15625,-35.15625,-35.64453125,-35.15625,-40.0390625,-37.59765625,-31.73828125,-26.3671875,-28.3203125,-35.64453125,-33.69140625,-22.94921875,-19.04296875,-22.4609375,-22.4609375,-17.578125,-8.7890625,-8.7890625,-16.11328125,-13.671875,-11.71875,-11.23046875,-12.20703125
414,1,-7.32421875,-0.9765625,1.953125,-2.44140625,-1.953125,-10.25390625,-23.92578125,-14.6484375,-15.13671875,-23.4375,-26.3671875,-24.4140625,-34.1796875,-31.25,-25.390625,-22.94921875,-24.4140625,-39.0625,-43.45703125,-38.0859375,-38.57421875,-41.50390625,-39.55078125,-36.1328125,-32.71484375,-33.69140625,-26.3671875,-29.296875,-27.83203125,-28.3203125,-42.48046875,-39.55078125,-34.1796875,-40.0390625,-40.0390625,-38.57421875,-20.99609375,-16.11328125,-9.27734375,-8.30078125,-8.30078125,-16.11328125,-28.3203125,-35.15625,-39.55078125,-27.34375,-25.87890625,-32.71484375
415,1,-29.78515625,-33.69140625,-29.78515625,-23.92578125,-19.04296875,-24.4140625,-31.25,-23.92578125,-13.671875,-14.16015625,-24.90234375,-21.97265625,-33.69140625,-35.64453125,-33.69140625,-30.2734375,-38.0859375,-41.9921875,-41.9921875,-38.57421875,-32.2265625,-33.203125,-34.1796875,-34.1796875,-42.96875,-41.015625,-37.59765625,-38.57421875,-32.71484375,-26.85546875,-25.87890625,-30.2734375,-27.34375,-26.3671875,-38.0859375,-42.48046875,-30.2734375,-31.73828125,-37.59765625,-36.1328125,-14.16015625,-16.6015625,-23.92578125,-14.6484375,-16.11328125,-29.296875,-30.76171875,-24.4140625
416,1,-7.8125,-13.671875,-18.06640625,-25.87890625,-33.69140625,-34.66796875,-35.15625,-31.73828125,-38.0859375,-38.0859375,-31.73828125,-30.76171875,-34.1796875,-31.73828125,-35.64453125,-37.109375,-39.55078125,-41.9921875,-40.0390625,-42.48046875,-47.8515625,-48.828125,-41.9921875,-37.109375,-38.0859375,-33.203125,-33.69140625,-42.96875,-43.9453125,-42.48046875,-40.0390625,-32.71484375,-37.109375,-47.36328125,-44.43359375,-34.66796875,-15.625,-16.11328125,-26.3671875,-30.2734375,-28.80859375,-30.2734375,-30.76171875,-31.25,-35.15625,-31.73828125,-32.2265625,-32.71484375
417,1,-31.25,-26.85546875,-20.5078125,-24.90234375,-29.296875,-22.4609375,-29.296875,-39.0625,-28.80859375,-20.99609375,-21.484375,-21.97265625,-35.15625,-43.9453125,-37.109375,-33.69140625,-40.0390625,-39.0625,-39.55078125,-37.109375,-35.15625,-42.96875,-44.921875,-38.0859375,-34.66796875,-35.64453125,-32.2265625,-35.15625,-34.1796875,-29.78515625,-32.71484375,-41.015625,-43.9453125,-38.0859375,-33.69140625,-33.203125,-20.5078125,-18.5546875,-26.3671875,-25.390625,-20.5078125,-17.578125,-22.94921875,-20.5078125,-20.01953125,-23.92578125,-23.4375,-27.83203125
418,1,-19.53125,-15.13671875,-15.13671875,-14.6484375,-20.5078125,-25.87890625,-19.53125,-24.90234375,-25.87890625,-17.08984375,-17.578125,-20.5078125,-39.55078125,-41.50390625,-41.50390625,-41.015625,-45.8984375,-47.8515625,-36.1328125,-32.71484375,-39.55078125,-33.203125,-33.203125,-39.55078125,-29.296875,-34.66796875,-36.62109375,-38.0859375,-40.0390625,-42.96875,-48.33984375,-41.9921875,-37.109375,-37.109375,-41.015625,-38.0859375,-33.69140625,-34.66796875,-25.390625,-24.90234375,-37.59765625,-45.41015625,-28.3203125,-18.06640625,-23.92578125,-29.296875,-29.78515625,-23.4375
419,1,-17.08984375,-14.16015625,-14.16015625,-14.6484375,-18.06640625,-19.53125,-11.71875,-11.71875,-14.16015625,-16.11328125,-24.4140625,-23.4375,-37.59765625,-35.64453125,-33.69140625,-33.69140625,-36.1328125,-39.55078125,-34.1796875,-29.78515625,-27.34375,-26.3671875,-32.2265625,-30.2734375,-31.25,-34.1796875,-35.64453125,-37.59765625,-39.55078125,-41.015625,-39.55078125,-35.15625,-30.76171875,-39.0625,-37.59765625,-33.69140625,-21.484375,-21.484375,-18.5546875,-26.3671875,-38.0859375,-28.80859375,-6.8359375,-2.44140625,-14.16015625,-19.04296875,-23.4375,-24.4140625
420,1,-19.53125,-18.5546875,-20.99609375,-20.5078125,-19.53125,-20.01953125,-21.484375,-26.3671875,-20.01953125,-20.01953125,-23.4375,-21.484375,-34.66796875,-34.66796875,-28.80859375,-37.109375,-46.38671875,-40.0390625,-38.57421875,-36.62109375,-34.66796875,-38.0859375,-39.0625,-40.0390625,-40.0390625,-46.38671875,-41.015625,-33.203125,-37.59765625,-43.9453125,-41.50390625,-41.50390625,-40.52734375,-38.57421875,-39.55078125,-35.64453125,-19.04296875,-26.3671875,-31.25,-26.3671875,-23.4375,-33.203125,-31.73828125,-20.5078125,-16.11328125,-19.53125,-26.3671875,-27.83203125
421,1,-20.99609375,-20.01953125,-26.85546875,-36.62109375,-34.1796875,-24.4140625,-20.5078125,-23.92578125,-22.4609375,-16.6015625,-13.671875,-13.18359375,-41.50390625,-42.48046875,-44.43359375,-46.875,-48.828125,-44.43359375,-43.9453125,-37.109375,-29.78515625,-31.73828125,-29.78515625,-28.80859375,-33.203125,-41.015625,-40.52734375,-38.0859375,-37.59765625,-42.96875,-44.43359375,-38.0859375,-38.57421875,-31.73828125,-31.73828125,-35.64453125,-16.6015625,-20.99609375,-41.015625,-38.57421875,-34.1796875,-41.50390625,-46.38671875,-43.9453125,-31.25,-27.83203125,-21.97265625,-21.484375
422,1,-8.7890625,-19.53125,-24.90234375,-22.4609375,-20.01953125,-5.859375,-18.06640625,-34.1796875,-30.76171875,-26.85546875,-27.34375,-37.109375,-27.83203125,-30.76171875,-39.55078125,-40.0390625,-42.48046875,-46.875,-41.015625,-36.1328125,-37.59765625,-42.48046875,-41.9921875,-41.50390625,-28.3203125,-30.76171875,-34.1796875,-32.2265625,-33.203125,-35.64453125,-38.0859375,-43.9453125,-42.48046875,-35.15625,-36.1328125,-44.43359375,-31.25,-33.203125,-26.85546875,-22.94921875,-8.30078125,8.30078125,-10.7421875,-42.48046875,-38.0859375,-25.390625,-30.2734375,-37.109375
423,1,-26.85546875,-19.53125,-28.3203125,-21.484375,-19.53125,-22.94921875,-20.5078125,-17.578125,-20.5078125,-24.4140625,-26.85546875,-24.4140625,-43.9453125,-41.9921875,-35.15625,-33.203125,-31.25,-29.296875,-26.3671875,-21.97265625,-25.87890625,-34.66796875,-41.015625,-38.0859375,-49.8046875,-52.734375,-49.8046875,-50.29296875,-54.19921875,-53.22265625,-50.29296875,-45.41015625,-41.015625,-41.9921875,-48.33984375,-45.8984375,-21.97265625,-16.6015625,-31.73828125,-27.83203125,-15.13671875,-12.20703125,-20.5078125,-25.87890625,-24.90234375,-32.2265625,-34.1796875,-26.85546875
424,1,-12.6953125,-14.6484375,-27.34375,-24.90234375,-23.4375,-17.08984375,-17.08984375,-12.20703125,-8.7890625,-15.625,-13.671875,-14.16015625,-37.109375,-38.0859375,-38.57421875,-34.66796875,-35.64453125,-40.0390625,-47.36328125,-42.48046875,-28.80859375,-32.2265625,-38.0859375,-39.55078125,-39.55078125,-40.0390625,-36.62109375,-29.78515625,-37.59765625,-45.8984375,-51.26953125,-48.828125,-31.25,-36.1328125,-44.921875,-41.015625,-17.08984375,-7.32421875,-20.99609375,-24.4140625,-15.13671875,-23.4375,-26.85546875,-29.296875,-22.4609375,-6.34765625,-6.8359375,-15.13671875
425,1,-16.11328125,-14.6484375,-13.18359375,-10.25390625,-16.11328125,-23.92578125,-21.484375,-13.18359375,-12.6953125,-13.18359375,-2.9296875,-3.41796875,-40.52734375,-41.50390625,-41.015625,-35.15625,-40.0390625,-47.36328125,-47.36328125,-50.29296875,-49.8046875,-45.41015625,-47.8515625,-50.78125,-35.15625,-30.76171875,-27.83203125,-27.34375,-32.2265625,-44.43359375,-51.26953125,-50.78125,-48.828125,-44.43359375,-41.9921875,-40.0390625,-14.6484375,-7.32421875,-18.06640625,-23.4375,-22.4609375,-29.78515625,-37.59765625,-40.0390625,-23.4375,-16.11328125,-14.16015625,-13.671875
426,1,-17.578125,-20.01953125,-20.99609375,-18.06640625,-9.765625,-16.11328125,-16.6015625,-15.13671875,-26.3671875,-26.85546875,-25.390625,-27.34375,-47.36328125,-44.921875,-58.10546875,-62.5,-54.6875,-55.6640625,-51.26953125,-46.38671875,-45.41015625,-45.41015625,-42.48046875,-35.15625,-42.96875,-42.96875,-37.59765625,-36.62109375,-37.59765625,-39.0625,-41.50390625,-36.1328125,-33.203125,-34.66796875,-30.76171875,-27.34375,-29.296875,-26.85546875,-18.5546875,-19.53125,-20.01953125,-17.08984375,-22.94921875,-30.2734375,-25.390625,-24.90234375,-33.203125,-36.62109375
427,1,-19.53125,-18.06640625,-30.76171875,-31.25,-23.92578125,-22.94921875,-17.578125,-19.53125,-17.08984375,-10.25390625,-13.18359375,-9.27734375,-33.203125,-33.69140625,-40.52734375,-48.33984375,-51.26953125,-48.828125,-54.19921875,-59.08203125,-53.22265625,-44.43359375,-36.62109375,-37.109375,-33.203125,-42.96875,-44.921875,-37.59765625,-34.66796875,-40.0390625,-39.55078125,-36.62109375,-35.15625,-29.78515625,-29.78515625,-33.203125,-42.48046875,-48.33984375,-47.8515625,-42.96875,-29.78515625,-27.34375,-25.390625,-17.578125,-16.11328125,-11.23046875,-4.39453125,-6.8359375
428,1,-17.08984375,-20.01953125,-13.18359375,-18.06640625,-22.4609375,-20.5078125,-21.484375,-24.90234375,-24.90234375,-21.97265625,-25.87890625,-28.80859375,-37.109375,-36.1328125,-41.015625,-42.48046875,-43.45703125,-46.38671875,-43.45703125,-38.57421875,-45.41015625,-40.52734375,-35.15625,-43.9453125,-27.83203125,-24.90234375,-23.4375,-24.90234375,-29.296875,-35.64453125,-35.15625,-27.34375,-26.3671875,-26.3671875,-25.87890625,-26.85546875,-9.765625,-18.06640625,-19.53125,-28.80859375,-26.3671875,-18.06640625,-28.80859375,-27.34375,-23.4375,-20.5078125,-12.20703125,-15.625
429,1,-27.34375,-20.01953125,-21.484375,-20.5078125,-17.578125,-26.85546875,-36.1328125,-30.2734375,-22.4609375,-20.01953125,-25.390625,-33.69140625,-38.0859375,-33.69140625,-37.59765625,-30.2734375,-30.76171875,-36.62109375,-33.69140625,-36.62109375,-38.0859375,-39.55078125,-36.1328125,-35.64453125,-27.34375,-30.76171875,-31.73828125,-22.4609375,-27.83203125,-26.85546875,-23.4375,-35.15625,-33.69140625,-30.2734375,-30.2734375,-31.73828125,-27.83203125,-31.25,-33.69140625,-18.06640625,-14.16015625,-23.4375,-29.296875,-26.3671875,-25.390625,-26.85546875,-26.3671875,-24.4140625
430,1,-29.296875,-27.34375,-27.83203125,-19.04296875,-15.625,-15.625,-12.6953125,-11.71875,-19.53125,-32.71484375,-34.66796875,-20.99609375,-42.96875,-45.8984375,-38.57421875,-39.55078125,-44.921875,-47.36328125,-46.875,-38.57421875,-30.76171875,-43.45703125,-41.9921875,-36.1328125,-29.296875,-26.85546875,-33.69140625,-41.50390625,-43.9453125,-36.1328125,-29.78515625,-35.64453125,-37.59765625,-36.62109375,-33.69140625,-30.2734375,-17.578125,-1.953125,-10.7421875,-19.53125,-13.671875,-16.11328125,-11.71875,-16.6015625,-26.3671875,-15.13671875,-10.25390625,-20.5078125
431,1,-19.04296875,-27.83203125,-24.4140625,-13.671875,-20.99609375,-17.578125,-9.765625,-9.27734375,-13.18359375,-17.578125,-23.92578125,-17.578125,-41.015625,-41.50390625,-40.0390625,-32.2265625,-33.69140625,-34.1796875,-30.2734375,-37.59765625,-36.62109375,-31.25,-33.69140625,-34.1796875,-34.66796875,-30.2734375,-18.06640625,-27.34375,-41.015625,-39.55078125,-39.55078125,-41.015625,-36.62109375,-29.296875,-23.4375,-24.4140625,-23.92578125,-24.4140625,-24.4140625,-27.83203125,-27.83203125,-18.06640625,-30.2734375,-20.5078125,-15.625,-26.85546875,-22.94921875,-18.06640625
432,1,-11.71875,-16.6015625,-20.99609375,-20.01953125,-11.71875,-16.11328125,-24.4140625,-20.5078125,-20.99609375,-20.99609375,-31.25,-24.4140625,-23.92578125,-29.296875,-35.15625,-30.76171875,-31.25,-30.2734375,-29.78515625,-29.78515625,-29.296875,-35.15625,-38.0859375,-31.25,-31.25,-30.76171875,-29.78515625,-30.76171875,-34.1796875,-41.50390625,-40.52734375,-32.2265625,-32.71484375,-32.71484375,-33.69140625,-39.0625,-22.4609375,-24.90234375,-22.4609375,-23.4375,-9.765625,-10.7421875,-28.3203125,-28.3203125,-23.92578125,-25.390625,-29.78515625,-25.390625
433,1,-20.99609375,-22.4609375,-13.671875,-24.90234375,-35.64453125,-26.85546875,-32.71484375,-46.38671875,-41.9921875,-32.71484375,-30.76171875,-20.01953125,-21.97265625,-20.5078125,-25.87890625,-31.25,-29.296875,-33.203125,-34.1796875,-30.2734375,-30.2734375,-30.2734375,-30.2734375,-33.203125,-32.2265625,-38.57421875,-44.43359375,-41.015625,-40.52734375,-40.52734375,-44.43359375,-40.0390625,-35.64453125,-36.62109375,-32.2265625,-36.62109375,-33.69140625,-44.43359375,-31.73828125,-34.1796875,-36.1328125,-19.53125,-26.3671875,-30.2734375,-17.578125,-22.4609375,-29.296875,-23.4375
434,1,-10.25390625,-3.90625,-14.6484375,-24.4140625,-18.5546875,-21.97265625,-35.15625,-30.76171875,-27.34375,-30.2734375,-21.97265625,-25.87890625,-29.296875,-28.3203125,-33.69140625,-29.78515625,-26.3671875,-29.78515625,-33.69140625,-35.15625,-36.62109375,-41.50390625,-45.41015625,-46.875,-35.64453125,-26.85546875,-37.59765625,-49.31640625,-46.38671875,-42.96875,-41.9921875,-38.57421875,-41.50390625,-42.96875,-42.48046875,-45.41015625,-18.06640625,-20.5078125,-28.80859375,-24.90234375,-20.01953125,-22.94921875,-35.15625,-30.76171875,-31.73828125,-41.50390625,-37.109375,-32.71484375
435,1,-39.0625,-29.296875,-16.11328125,-29.78515625,-28.80859375,-18.06640625,-21.484375,-28.80859375,-31.73828125,-26.85546875,-18.06640625,-15.625,-39.55078125,-40.52734375,-46.38671875,-49.31640625,-45.8984375,-42.96875,-45.8984375,-41.9921875,-41.9921875,-42.48046875,-45.41015625,-45.41015625,-44.43359375,-38.57421875,-37.109375,-41.9921875,-43.9453125,-42.48046875,-39.55078125,-40.52734375,-41.015625,-36.62109375,-41.9921875,-45.41015625,-35.64453125,-33.69140625,-25.87890625,-34.66796875,-38.0859375,-34.1796875,-37.109375,-37.59765625,-36.62109375,-33.203125,-25.87890625,-22.94921875
436,1,-22.4609375,-21.97265625,-26.85546875,-30.76171875,-29.78515625,-29.296875,-25.87890625,-23.4375,-31.25,-30.76171875,-22.4609375,-25.87890625,-38.0859375,-33.69140625,-33.203125,-35.64453125,-37.109375,-39.55078125,-37.59765625,-39.55078125,-38.57421875,-34.66796875,-33.69140625,-27.83203125,-40.52734375,-36.62109375,-38.57421875,-43.45703125,-35.64453125,-32.2265625,-38.57421875,-46.38671875,-38.0859375,-31.73828125,-35.15625,-39.55078125,-27.34375,-25.87890625,-21.484375,-30.2734375,-32.2265625,-28.3203125,-36.62109375,-30.2734375,-25.87890625,-29.296875,-28.3203125,-30.76171875
437,1,-21.484375,-23.92578125,-32.71484375,-25.390625,-18.06640625,-17.578125,-30.2734375,-33.203125,-22.4609375,-25.390625,-29.296875,-25.390625,-35.15625,-41.50390625,-34.1796875,-27.34375,-25.87890625,-30.76171875,-27.83203125,-37.109375,-39.55078125,-40.0390625,-42.48046875,-35.64453125,-37.59765625,-37.109375,-43.9453125,-38.0859375,-32.2265625,-39.0625,-43.9453125,-42.48046875,-42.96875,-48.33984375,-45.41015625,-42.48046875,-22.94921875,-23.4375,-27.83203125,-25.390625,-26.85546875,-26.3671875,-29.78515625,-41.015625,-33.203125,-31.25,-31.25,-35.15625
438,1,-23.4375,-20.5078125,-19.04296875,-22.94921875,-26.85546875,-33.69140625,-43.9453125,-42.96875,-32.2265625,-23.92578125,-26.3671875,-28.80859375,-39.55078125,-41.9921875,-37.109375,-36.62109375,-37.59765625,-41.015625,-43.9453125,-33.69140625,-32.2265625,-43.45703125,-39.0625,-36.62109375,-45.8984375,-43.45703125,-43.45703125,-49.31640625,-44.43359375,-36.1328125,-40.0390625,-41.50390625,-45.41015625,-46.38671875,-36.62109375,-40.52734375,-33.203125,-20.5078125,-27.83203125,-37.59765625,-38.57421875,-28.80859375,-38.57421875,-41.015625,-37.59765625,-36.1328125,-32.2265625,-25.390625
439,1,-26.3671875,-25.390625,-27.83203125,-22.94921875,-17.578125,-17.08984375,-15.13671875,-11.23046875,-17.578125,-16.11328125,-8.7890625,-13.671875,-39.0625,-37.59765625,-33.203125,-32.71484375,-32.2265625,-31.73828125,-31.73828125,-30.2734375,-36.1328125,-40.52734375,-36.1328125,-30.76171875,-41.015625,-33.203125,-33.69140625,-37.109375,-40.0390625,-37.109375,-39.0625,-41.50390625,-42.96875,-41.50390625,-37.109375,-38.0859375,-20.5078125,-18.06640625,-21.484375,-22.4609375,-20.99609375,-20.5078125,-29.78515625,-26.3671875,-16.11328125,-17.578125,-14.6484375,-15.625
440,1,-15.625,-15.13671875,-11.71875,-18.06640625,-19.04296875,-18.06640625,-23.4375,-22.4609375,-22.94921875,-25.87890625,-15.625,-10.25390625,-39.0625,-37.59765625,-37.109375,-41.50390625,-38.0859375,-40.0390625,-41.015625,-38.0859375,-37.109375,-33.203125,-25.87890625,-30.2734375,-38.57421875,-39.55078125,-34.1796875,-32.71484375,-35.15625,-31.25,-34.1796875,-36.1328125,-31.73828125,-30.76171875,-27.83203125,-27.83203125,-25.87890625,-37.59765625,-21.484375,-29.296875,-39.0625,-23.92578125,-30.76171875,-33.203125,-23.92578125,-24.90234375,-17.08984375,-20.01953125
441,1,-10.7421875,-17.08984375,-18.06640625,-12.6953125,-16.11328125,-22.94921875,-26.85546875,-23.4375,-27.34375,-33.69140625,-22.94921875,-19.53125,-34.1796875,-34.66796875,-42.48046875,-47.36328125,-45.8984375,-42.96875,-35.64453125,-36.62109375,-36.62109375,-38.57421875,-42.96875,-35.64453125,-29.78515625,-32.2265625,-31.25,-30.76171875,-38.0859375,-41.50390625,-42.48046875,-42.48046875,-46.875,-44.921875,-40.0390625,-42.48046875,-34.66796875,-38.0859375,-25.390625,-19.04296875,-24.4140625,-29.78515625,-26.3671875,-21.97265625,-21.484375,-27.34375,-24.4140625,-21.484375
442,1,-24.90234375,-24.4140625,-22.4609375,-18.5546875,-24.90234375,-26.3671875,-24.4140625,-29.78515625,-33.203125,-29.78515625,-31.73828125,-25.390625,-38.0859375,-45.8984375,-40.0390625,-40.0390625,-44.921875,-36.62109375,-35.64453125,-41.50390625,-45.8984375,-48.828125,-43.9453125,-45.41015625,-39.55078125,-33.203125,-33.69140625,-36.1328125,-36.1328125,-36.1328125,-39.0625,-52.24609375,-54.6875,-41.9921875,-41.015625,-41.9921875,-31.73828125,-29.78515625,-34.1796875,-29.78515625,-21.484375,-18.5546875,-22.94921875,-33.203125,-38.0859375,-43.9453125,-41.015625,-41.50390625
443,1,-19.53125,-20.01953125,-14.6484375,-26.3671875,-32.71484375,-15.13671875,-10.7421875,-19.53125,-21.484375,-21.97265625,-23.92578125,-24.90234375,-45.8984375,-41.015625,-39.0625,-37.59765625,-38.0859375,-42.48046875,-44.921875,-51.7578125,-49.8046875,-44.43359375,-42.96875,-35.15625,-36.62109375,-34.1796875,-31.25,-33.203125,-37.109375,-32.71484375,-34.1796875,-41.9921875,-36.62109375,-30.2734375,-34.1796875,-34.1796875,-34.1796875,-17.578125,-17.08984375,-24.90234375,-30.76171875,-23.4375,-18.5546875,-34.1796875,-30.76171875,-17.08984375,-25.390625,-29.296875
444,1,-24.90234375,-22.4609375,-20.5078125,-21.484375,-14.6484375,-8.7890625,-17.08984375,-24.4140625,-24.90234375,-27.34375,-23.92578125,-22.94921875,-32.2265625,-35.64453125,-35.15625,-33.203125,-33.69140625,-34.1796875,-37.109375,-41.015625,-43.45703125,-44.43359375,-43.9453125,-38.0859375,-37.59765625,-38.57421875,-39.0625,-40.52734375,-37.109375,-32.2265625,-30.76171875,-39.0625,-43.45703125,-41.9921875,-39.55078125,-34.1796875,-26.85546875,-25.390625,-21.97265625,-16.6015625,-17.08984375,-16.11328125,-13.671875,-14.6484375,-21.484375,-29.296875,-37.59765625,-27.83203125
445,1,-34.66796875,-25.390625,-18.5546875,-19.53125,-20.01953125,-19.04296875,-19.04296875,-29.78515625,-26.3671875,-19.04296875,-21.97265625,-24.90234375,-34.1796875,-37.59765625,-40.52734375,-42.48046875,-41.9921875,-50.78125,-54.6875,-53.7109375,-47.36328125,-38.57421875,-40.52734375,-41.015625,-36.1328125,-39.0625,-41.50390625,-41.015625,-37.109375,-39.0625,-41.50390625,-48.33984375,-48.33984375,-43.9453125,-45.41015625,-38.57421875,-20.99609375,-17.578125,-23.4375,-18.06640625,-11.71875,-17.578125,-21.97265625,-29.78515625,-35.64453125,-42.48046875,-25.87890625,-20.99609375
446,1,-14.6484375,-5.859375,-13.671875,-9.765625,-11.23046875,-17.578125,-25.390625,-24.4140625,-16.11328125,-14.6484375,0,-7.32421875,-40.0390625,-39.55078125,-40.0390625,-42.48046875,-42.48046875,-37.59765625,-37.59765625,-41.9921875,-44.43359375,-43.45703125,-40.0390625,-38.57421875,-32.71484375,-33.69140625,-30.76171875,-32.71484375,-39.55078125,-41.015625,-40.0390625,-43.45703125,-46.875,-40.0390625,-36.62109375,-38.0859375,-30.2734375,-22.4609375,-15.625,-18.06640625,-21.484375,-28.3203125,-28.3203125,-22.4609375,-30.76171875,-26.3671875,-8.30078125,-16.11328125
447,1,-31.25,-41.50390625,-29.78515625,-21.97265625,-32.2265625,-45.41015625,-42.96875,-30.2734375,-23.4375,-30.2734375,-30.76171875,-18.06640625,-45.41015625,-51.7578125,-50.29296875,-53.22265625,-54.6875,-53.22265625,-46.38671875,-39.55078125,-38.0859375,-37.59765625,-45.41015625,-46.38671875,-37.59765625,-35.15625,-29.78515625,-30.76171875,-36.62109375,-38.0859375,-37.59765625,-29.78515625,-28.3203125,-36.62109375,-36.1328125,-36.62109375,-29.296875,-30.76171875,-24.90234375,-31.25,-39.55078125,-32.71484375,-36.1328125,-33.203125,-20.5078125,-31.73828125,-37.109375,-36.1328125
448,1,-10.25390625,-13.671875,-20.99609375,-18.5546875,-16.6015625,-22.4609375,-19.04296875,-20.01953125,-20.99609375,-16.6015625,-15.625,-19.04296875,-42.48046875,-35.64453125,-38.0859375,-38.0859375,-32.2265625,-34.1796875,-32.2265625,-31.73828125,-34.1796875,-34.1796875,-33.69140625,-34.66796875,-35.15625,-33.69140625,-32.71484375,-35.15625,-42.48046875,-44.921875,-43.9453125,-40.52734375,-37.59765625,-38.57421875,-42.48046875,-42.48046875,-26.85546875,-25.390625,-27.83203125,-20.99609375,-20.5078125,-26.85546875,-33.203125,-42.96875,-38.57421875,-22.4609375,-20.5078125,-26.85546875
449,1,-21.484375,-16.6015625,-14.16015625,-15.13671875,-17.08984375,-16.6015625,-20.01953125,-24.90234375,-29.296875,-25.87890625,-15.13671875,-16.11328125,-38.57421875,-37.109375,-38.0859375,-39.0625,-33.69140625,-37.109375,-42.48046875,-35.64453125,-34.66796875,-49.31640625,-41.50390625,-32.71484375,-40.52734375,-39.0625,-41.015625,-41.9921875,-40.0390625,-40.0390625,-44.921875,-42.96875,-38.0859375,-47.36328125,-46.38671875,-41.9921875,-18.06640625,-13.671875,-22.4609375,-17.08984375,-13.18359375,-23.4375,-37.59765625,-31.73828125,-32.71484375,-40.52734375,-17.578125,-14.6484375
450,1,-19.04296875,-16.6015625,-19.04296875,-21.484375,-16.11328125,-9.765625,-11.71875,-16.11328125,-18.06640625,-18.06640625,-15.13671875,-22.4609375,-36.1328125,-40.52734375,-41.9921875,-39.55078125,-40.0390625,-39.0625,-37.59765625,-36.62109375,-30.76171875,-23.92578125,-30.76171875,-40.0390625,-41.9921875,-38.0859375,-47.8515625,-51.7578125,-36.62109375,-35.64453125,-38.0859375,-28.80859375,-31.25,-33.69140625,-41.9921875,-43.45703125,-21.97265625,-18.5546875,-38.57421875,-37.109375,-16.11328125,-20.01953125,-19.53125,-18.06640625,-29.296875,-30.2734375,-23.92578125,-21.484375
451,1,-27.34375,-20.99609375,-21.484375,-20.01953125,-28.80859375,-25.87890625,-13.18359375,-18.5546875,-28.3203125,-30.2734375,-21.97265625,-16.11328125,-38.0859375,-36.1328125,-40.0390625,-35.64453125,-31.73828125,-39.0625,-46.38671875,-41.015625,-39.0625,-39.55078125,-41.50390625,-48.33984375,-35.64453125,-37.59765625,-40.52734375,-36.62109375,-37.59765625,-41.015625,-43.45703125,-41.015625,-35.15625,-37.59765625,-39.0625,-39.0625,-22.94921875,-22.94921875,-23.92578125,-17.578125,-20.01953125,-18.5546875,-7.8125,-13.18359375,-22.94921875,-24.90234375,-27.83203125,-23.4375
452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.1328125,-34.1796875,-35.15625,-33.203125,-32.71484375,-31.73828125,-32.71484375,-32.2265625,-32.71484375,-36.1328125,-43.45703125,-43.9453125,0,0,0,0,0,0,0,0,0,0,0,0
453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.3203125,-29.78515625,-30.2734375,-29.78515625,-33.203125,-33.203125,-40.52734375,-43.45703125,-40.52734375,-42.96875,-41.015625,-31.73828125,0,0,0,0,0,0,0,0,0,0,0,0
454,1,-35.64453125,-32.71484375,-33.203125,-37.59765625,-34.66796875,-23.4375,-33.69140625,-35.64453125,-24.4140625,-31.25,-28.3203125,-24.90234375,-36.1328125,-41.9921875,-38.57421875,-38.0859375,-41.015625,-39.0625,-39.55078125,-40.52734375,-38.0859375,-35.64453125,-38.0859375,-41.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,1,-28.80859375,-29.296875,-22.4609375,-20.99609375,-27.83203125,-27.34375,-23.92578125,-16.6015625,-20.5078125,-23.92578125,-22.94921875,-25.87890625,0,0,0,0,0,0,0,0,0,0,0,0,-33.69140625,-34.1796875,-30.2734375,-24.90234375,-23.4375,-26.85546875,-28.3203125,-28.80859375,-36.1328125,-31.25,-27.34375,-30.2734375,0,0,0,0,0,0,0,0,0,0,0,0
459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.41015625,-45.41015625,-49.31640625,-41.9921875,-32.2265625,-35.64453125,-33.69140625,-31.25,-32.71484375,-37.59765625,-41.9921875,-40.0390625,0,0,0,0,0,0,0,0,0,0,0,0
462,1,-23.4375,-24.90234375,-18.5546875,-18.06640625,-20.99609375,-20.5078125,-20.99609375,-19.53125,-23.4375,-25.390625,-15.13671875,-16.11328125,-45.41015625,-41.015625,-40.52734375,-39.55078125,-33.203125,-36.1328125,-37.59765625,-41.015625,-39.55078125,-42.48046875,-50.29296875,-41.9921875,-39.0625,-43.9453125,-38.57421875,-36.1328125,-31.25,-33.69140625,-41.9921875,-44.921875,-48.828125,-50.29296875,-45.8984375,-45.41015625,0,0,0,0,0,0,0,0,0,0,0,0
